Time,Event_Type,Duration_ms
03:43:44,COMPUTE_MATH,0.0527
03:43:44,COMPUTE_MATH,0.0657
03:43:44,COMPUTE_MATH,0.0538
03:43:45,MEM_TRANSFER,0.1732
03:43:45,COMPUTE_MATH,0.0577
03:43:45,COMPUTE_MATH,0.0782
03:43:45,COMPUTE_MATH,0.0725
03:43:45,COMPUTE_MATH,0.0814
03:43:45,COMPUTE_MATH,0.068
03:43:45,COMPUTE_MATH,0.0618
03:43:45,COMPUTE_MATH,0.0719
03:43:45,COMPUTE_MATH,0.0645
03:43:45,COMPUTE_MATH,0.0534
03:43:45,COMPUTE_MATH,0.0746
03:43:45,COMPUTE_MATH,0.0654
03:43:45,COMPUTE_MATH,0.0501
03:43:45,COMPUTE_MATH,0.0503
03:43:45,COMPUTE_MATH,0.068
03:43:45,MEM_TRANSFER,0.0581
03:43:45,MEM_TRANSFER,0.1725
03:43:45,COMPUTE_MATH,0.2675
03:43:45,COMPUTE_MATH,0.1781
03:43:45,COMPUTE_MATH,0.2208
03:43:45,COMPUTE_MATH,0.1352
03:43:45,COMPUTE_MATH,0.2503
03:43:45,COMPUTE_MATH,0.1816
03:43:45,COMPUTE_MATH,0.2575
03:43:45,COMPUTE_MATH,0.4022
03:43:45,COMPUTE_MATH,0.0908
03:43:45,COMPUTE_MATH,0.3322
03:43:45,COMPUTE_MATH,0.1811
03:43:45,COMPUTE_MATH,0.1648
03:43:45,COMPUTE_MATH,0.1364
03:43:45,COMPUTE_MATH,0.1467
03:43:45,COMPUTE_MATH,0.178
03:43:45,COMPUTE_MATH,0.1509
03:43:45,COMPUTE_MATH,0.1627
03:43:45,COMPUTE_MATH,0.1453
03:43:45,COMPUTE_MATH,0.136
03:43:45,COMPUTE_MATH,0.2148
03:43:45,COMPUTE_MATH,0.2706
03:43:45,COMPUTE_MATH,0.3088
03:43:45,COMPUTE_MATH,0.1949
03:43:45,COMPUTE_MATH,0.1314
03:43:45,COMPUTE_MATH,0.1229
03:43:45,COMPUTE_MATH,0.1605
03:43:45,COMPUTE_MATH,0.1723
03:43:45,COMPUTE_MATH,0.1565
03:43:45,COMPUTE_MATH,0.1681
03:43:45,COMPUTE_MATH,0.1395
03:43:45,COMPUTE_MATH,0.1377
03:43:45,COMPUTE_MATH,0.2272
03:43:45,COMPUTE_MATH,0.1769
03:43:45,COMPUTE_MATH,0.2696
03:43:45,COMPUTE_MATH,0.3714
03:43:45,COMPUTE_MATH,0.1511
03:43:45,COMPUTE_MATH,0.2846
03:43:45,COMPUTE_MATH,0.4082
03:43:45,COMPUTE_MATH,0.3065
03:43:45,COMPUTE_MATH,0.1331
03:43:45,COMPUTE_MATH,0.1345
03:43:45,COMPUTE_MATH,0.1426
03:43:45,COMPUTE_MATH,0.1339
03:43:45,COMPUTE_MATH,0.0688
03:43:45,COMPUTE_MATH,0.0582
03:43:45,COMPUTE_MATH,0.0637
03:43:45,COMPUTE_MATH,0.0538
03:43:45,COMPUTE_MATH,0.1314
03:43:45,COMPUTE_MATH,0.0503
03:43:45,COMPUTE_MATH,0.0853
03:43:45,COMPUTE_MATH,0.0532
03:43:45,COMPUTE_MATH,0.1075
03:43:45,COMPUTE_MATH,0.1342
03:43:45,COMPUTE_MATH,0.0872
03:43:45,COMPUTE_MATH,0.0941
03:43:45,COMPUTE_MATH,0.0546
03:43:45,COMPUTE_MATH,0.0947
03:43:45,COMPUTE_MATH,0.0799
03:43:45,COMPUTE_MATH,0.0505
03:43:45,COMPUTE_MATH,0.1303
03:43:45,COMPUTE_MATH,0.1417
03:43:45,COMPUTE_MATH,0.0755
03:43:45,MEM_TRANSFER,0.1394
03:43:45,MEM_TRANSFER,0.2391
03:43:45,MEM_TRANSFER,0.0551
03:43:45,COMPUTE_MATH,0.1369
03:43:45,COMPUTE_MATH,0.0818
03:43:45,COMPUTE_MATH,0.0686
03:43:45,COMPUTE_MATH,0.0516
03:43:45,COMPUTE_MATH,0.1065
03:43:45,COMPUTE_MATH,0.1424
03:43:45,COMPUTE_MATH,0.1713
03:43:45,COMPUTE_MATH,0.2428
03:43:45,COMPUTE_MATH,0.1874
03:43:45,COMPUTE_MATH,0.1279
03:43:45,COMPUTE_MATH,0.139
03:43:45,COMPUTE_MATH,0.1256
03:43:45,COMPUTE_MATH,0.2515
03:43:45,COMPUTE_MATH,0.1594
03:43:45,COMPUTE_MATH,0.3404
03:43:45,COMPUTE_MATH,0.1206
03:43:45,COMPUTE_MATH,0.1342
03:43:45,COMPUTE_MATH,0.1205
03:43:45,COMPUTE_MATH,0.1314
03:43:45,COMPUTE_MATH,0.1541
03:43:45,COMPUTE_MATH,0.1575
03:43:45,COMPUTE_MATH,0.1646
03:43:45,COMPUTE_MATH,0.1358
03:43:45,COMPUTE_MATH,0.407
03:43:45,COMPUTE_MATH,0.1585
03:43:45,COMPUTE_MATH,0.273
03:43:45,COMPUTE_MATH,0.1253
03:43:45,COMPUTE_MATH,0.1568
03:43:45,COMPUTE_MATH,0.1331
03:43:45,COMPUTE_MATH,0.0724
03:43:45,COMPUTE_MATH,0.0633
03:43:45,COMPUTE_MATH,0.0911
03:43:45,COMPUTE_MATH,0.1265
03:43:45,COMPUTE_MATH,0.3554
03:43:45,COMPUTE_MATH,0.1668
03:43:45,COMPUTE_MATH,0.1323
03:43:45,COMPUTE_MATH,0.2449
03:43:45,COMPUTE_MATH,0.1582
03:43:45,COMPUTE_MATH,0.1403
03:43:45,COMPUTE_MATH,0.3305
03:43:45,COMPUTE_MATH,0.2628
03:43:45,COMPUTE_MATH,0.2626
03:43:45,COMPUTE_MATH,0.2148
03:43:45,COMPUTE_MATH,0.205
03:43:45,COMPUTE_MATH,0.1921
03:43:45,COMPUTE_MATH,0.0657
03:43:45,COMPUTE_MATH,0.0714
03:43:45,COMPUTE_MATH,0.1625
03:43:45,COMPUTE_MATH,0.1795
03:43:45,COMPUTE_MATH,0.3476
03:43:45,COMPUTE_MATH,0.1878
03:43:45,COMPUTE_MATH,0.1357
03:43:45,COMPUTE_MATH,0.1298
03:43:45,COMPUTE_MATH,0.1456
03:43:45,COMPUTE_MATH,0.1545
03:43:45,COMPUTE_MATH,0.052
03:43:45,MEM_TRANSFER,0.0662
03:43:45,MEM_TRANSFER,0.0721
03:43:45,MEM_TRANSFER,0.0627
03:43:45,MEM_TRANSFER,0.1031
03:43:45,MEM_TRANSFER,0.0703
03:43:45,MEM_TRANSFER,0.0735
03:43:45,MEM_TRANSFER,0.0724
03:43:45,MEM_TRANSFER,0.0571
03:43:45,MEM_TRANSFER,0.0979
03:43:45,MEM_TRANSFER,0.0775
03:43:45,MEM_TRANSFER,0.0527
03:43:45,MEM_TRANSFER,0.0971
03:43:45,MEM_TRANSFER,0.0677
03:43:45,MEM_TRANSFER,0.1211
03:43:45,MEM_TRANSFER,0.0521
03:43:45,MEM_TRANSFER,0.1901
03:43:45,MEM_TRANSFER,0.0636
03:43:45,MEM_TRANSFER,0.0529
03:43:45,MEM_TRANSFER,0.1681
03:43:45,MEM_TRANSFER,0.055
03:43:45,MEM_TRANSFER,0.0599
03:43:45,MEM_TRANSFER,0.2038
03:43:45,MEM_TRANSFER,0.3255
03:43:45,MEM_TRANSFER,0.0506
03:43:45,MEM_TRANSFER,0.0576
03:43:45,MEM_TRANSFER,0.0584
03:43:45,MEM_TRANSFER,0.4787
03:43:45,MEM_TRANSFER,0.0507
03:43:45,MEM_TRANSFER,0.0928
03:43:45,MEM_TRANSFER,0.0733
03:43:45,MEM_TRANSFER,0.1245
03:43:45,MEM_TRANSFER,0.103
03:43:45,MEM_TRANSFER,0.0555
03:43:45,MEM_TRANSFER,0.7918
03:43:45,MEM_TRANSFER,0.0736
03:43:45,MEM_TRANSFER,0.0875
03:43:45,MEM_TRANSFER,0.4774
03:43:45,MEM_TRANSFER,0.8049
03:43:45,MEM_TRANSFER,0.0883
03:43:45,MEM_TRANSFER,0.0588
03:43:45,MEM_TRANSFER,8.4896
03:43:45,MEM_TRANSFER,0.1245
03:43:45,MEM_TRANSFER,0.0597
03:43:45,MEM_TRANSFER,0.0605
03:43:45,MEM_TRANSFER,0.2455
03:43:45,MEM_TRANSFER,2.2344
03:43:45,MEM_TRANSFER,0.0746
03:43:45,MEM_TRANSFER,0.0582
03:43:45,MEM_TRANSFER,0.0728
03:43:45,MEM_TRANSFER,1.5676
03:43:45,MEM_TRANSFER,0.0696
03:43:45,MEM_TRANSFER,0.0541
03:43:48,MEM_TRANSFER,0.148
03:43:48,MEM_TRANSFER,0.0817
03:43:48,MEM_TRANSFER,0.0752
03:43:48,MEM_TRANSFER,0.0558
03:43:48,MEM_TRANSFER,0.0892
03:43:48,MEM_TRANSFER,0.08
03:43:48,MEM_TRANSFER,0.1117
03:43:48,MEM_TRANSFER,0.1793
03:43:48,MEM_TRANSFER,0.0537
03:43:48,MEM_TRANSFER,0.2668
03:43:48,MEM_TRANSFER,0.0532
03:43:48,MEM_TRANSFER,0.0534
03:43:48,MEM_TRANSFER,0.2355
03:43:48,MEM_TRANSFER,0.0603
03:43:48,MEM_TRANSFER,0.0819
03:43:48,MEM_TRANSFER,0.5452
03:43:48,MEM_TRANSFER,0.1335
03:43:48,MEM_TRANSFER,0.0529
03:43:48,MEM_TRANSFER,0.0709
03:43:48,MEM_TRANSFER,0.0782
03:43:48,MEM_TRANSFER,0.551
03:43:48,MEM_TRANSFER,0.0614
03:43:48,MEM_TRANSFER,0.0707
03:43:48,MEM_TRANSFER,0.0745
03:43:48,MEM_TRANSFER,0.0708
03:43:48,MEM_TRANSFER,0.0599
03:43:48,MEM_TRANSFER,0.0564
03:43:48,MEM_TRANSFER,0.0703
03:43:48,MEM_TRANSFER,0.7361
03:43:48,MEM_TRANSFER,0.0838
03:43:48,MEM_TRANSFER,0.8476
03:43:48,MEM_TRANSFER,0.0643
03:43:48,MEM_TRANSFER,0.0571
03:43:48,MEM_TRANSFER,0.0517
03:43:48,MEM_TRANSFER,0.8647
03:43:48,MEM_TRANSFER,0.0687
03:43:48,MEM_TRANSFER,0.0532
03:43:48,MEM_TRANSFER,8.1807
03:43:48,MEM_TRANSFER,0.1015
03:43:48,MEM_TRANSFER,0.1574
03:43:48,MEM_TRANSFER,1.5403
03:43:48,MEM_TRANSFER,0.0751
03:43:48,MEM_TRANSFER,0.0668
03:43:48,MEM_TRANSFER,0.0761
03:43:48,MEM_TRANSFER,0.0688
03:43:48,MEM_TRANSFER,1.5406
03:43:48,MEM_TRANSFER,0.0728
03:43:48,MEM_TRANSFER,0.0874
03:43:48,MEM_TRANSFER,0.0549
03:43:48,MEM_TRANSFER,0.0914
03:43:51,MEM_TRANSFER,5.0629
03:43:51,MEM_TRANSFER,0.0718
03:43:51,MEM_TRANSFER,0.0755
03:43:51,MEM_TRANSFER,0.053
03:43:51,MEM_TRANSFER,0.0759
03:43:51,MEM_TRANSFER,0.1943
03:43:51,MEM_TRANSFER,0.0668
03:43:51,MEM_TRANSFER,0.1155
03:43:51,MEM_TRANSFER,0.1199
03:43:51,MEM_TRANSFER,0.0511
03:43:51,MEM_TRANSFER,0.1345
03:43:51,MEM_TRANSFER,0.0529
03:43:51,MEM_TRANSFER,0.1304
03:43:51,MEM_TRANSFER,0.2103
03:43:51,MEM_TRANSFER,0.8634
03:43:51,MEM_TRANSFER,0.578
03:43:51,MEM_TRANSFER,0.0514
03:43:51,MEM_TRANSFER,0.0597
03:43:51,MEM_TRANSFER,0.6998
03:43:51,MEM_TRANSFER,0.3739
03:43:51,MEM_TRANSFER,1.1508
03:43:51,MEM_TRANSFER,1.7382
03:43:51,MEM_TRANSFER,0.0545
03:43:51,MEM_TRANSFER,0.1219
03:43:51,MEM_TRANSFER,0.0975
03:43:51,MEM_TRANSFER,1.4671
03:43:51,MEM_TRANSFER,0.0535
03:43:51,MEM_TRANSFER,2.4489
03:43:51,MEM_TRANSFER,0.0537
03:43:51,MEM_TRANSFER,0.0799
03:43:51,MEM_TRANSFER,0.2258
03:43:51,MEM_TRANSFER,0.0829
03:43:51,COMPUTE_MATH,0.0654
03:43:51,COMPUTE_MATH,0.0826
03:43:51,COMPUTE_MATH,0.054
03:43:51,COMPUTE_MATH,0.0803
03:43:51,COMPUTE_MATH,0.0687
03:43:51,COMPUTE_MATH,0.0693
03:43:51,COMPUTE_MATH,0.0768
03:43:51,COMPUTE_MATH,0.0669
03:43:51,COMPUTE_MATH,0.0567
03:43:51,COMPUTE_MATH,0.0509
03:43:51,COMPUTE_MATH,0.0944
03:43:51,COMPUTE_MATH,0.079
03:43:51,COMPUTE_MATH,0.0593
03:43:51,COMPUTE_MATH,0.0655
03:43:51,COMPUTE_MATH,0.0951
03:43:51,COMPUTE_MATH,0.0639
03:43:51,COMPUTE_MATH,0.0501
03:43:51,COMPUTE_MATH,0.0646
03:43:51,COMPUTE_MATH,0.0666
03:43:51,COMPUTE_MATH,0.0769
03:43:51,COMPUTE_MATH,0.0751
03:43:51,COMPUTE_MATH,0.0639
03:43:51,COMPUTE_MATH,0.0894
03:43:51,COMPUTE_MATH,0.0834
03:43:51,COMPUTE_MATH,0.0644
03:43:51,COMPUTE_MATH,0.0717
03:43:51,COMPUTE_MATH,0.0843
03:43:51,COMPUTE_MATH,0.1038
03:43:51,COMPUTE_MATH,0.122
03:43:51,COMPUTE_MATH,0.051
03:43:51,COMPUTE_MATH,0.1096
03:43:51,COMPUTE_MATH,0.0685
03:43:51,COMPUTE_MATH,0.077
03:43:51,COMPUTE_MATH,0.1497
03:43:51,COMPUTE_MATH,0.0947
03:43:51,COMPUTE_MATH,0.0901
03:43:51,COMPUTE_MATH,0.0806
03:43:51,COMPUTE_MATH,0.0932
03:43:51,COMPUTE_MATH,0.0664
03:43:51,COMPUTE_MATH,0.0741
03:43:51,COMPUTE_MATH,0.0689
03:43:51,COMPUTE_MATH,0.0537
03:43:51,COMPUTE_MATH,0.0667
03:43:51,COMPUTE_MATH,0.0687
03:43:51,COMPUTE_MATH,0.06
03:43:51,COMPUTE_MATH,0.0707
03:43:51,COMPUTE_MATH,0.061
03:43:51,COMPUTE_MATH,0.1117
03:43:51,COMPUTE_MATH,0.1013
03:43:51,COMPUTE_MATH,0.0706
03:43:51,COMPUTE_MATH,0.1065
03:43:51,COMPUTE_MATH,0.1047
03:43:51,COMPUTE_MATH,0.0897
03:43:51,COMPUTE_MATH,0.0805
03:43:51,COMPUTE_MATH,0.0754
03:43:51,COMPUTE_MATH,0.332
03:43:51,COMPUTE_MATH,0.0566
03:43:51,COMPUTE_MATH,0.098
03:43:51,COMPUTE_MATH,0.0741
03:43:51,COMPUTE_MATH,0.0993
03:43:51,COMPUTE_MATH,0.0599
03:43:51,COMPUTE_MATH,0.0623
03:43:51,COMPUTE_MATH,0.0625
03:43:51,COMPUTE_MATH,0.0834
03:43:51,COMPUTE_MATH,0.0591
03:43:51,COMPUTE_MATH,0.0707
03:43:51,COMPUTE_MATH,0.0606
03:43:51,COMPUTE_MATH,0.0943
03:43:51,COMPUTE_MATH,0.0576
03:43:51,COMPUTE_MATH,0.0883
03:43:51,COMPUTE_MATH,0.0861
03:43:51,COMPUTE_MATH,0.0603
03:43:51,COMPUTE_MATH,0.0612
03:43:51,COMPUTE_MATH,0.0646
03:43:51,COMPUTE_MATH,0.0799
03:43:51,COMPUTE_MATH,0.0763
03:43:51,COMPUTE_MATH,0.0992
03:43:51,COMPUTE_MATH,0.0805
03:43:51,COMPUTE_MATH,0.089
03:43:51,COMPUTE_MATH,0.0817
03:43:51,COMPUTE_MATH,0.102
03:43:51,COMPUTE_MATH,0.0766
03:43:51,COMPUTE_MATH,0.0522
03:43:51,COMPUTE_MATH,0.1011
03:43:51,COMPUTE_MATH,0.0603
03:43:51,COMPUTE_MATH,0.1093
03:43:51,COMPUTE_MATH,0.0973
03:43:51,COMPUTE_MATH,0.0804
03:43:51,COMPUTE_MATH,0.0729
03:43:51,COMPUTE_MATH,0.0527
03:43:51,COMPUTE_MATH,0.0858
03:43:51,COMPUTE_MATH,0.0562
03:43:51,MEM_TRANSFER,0.0823
03:43:51,MEM_TRANSFER,0.0865
03:43:51,MEM_TRANSFER,0.1092
03:43:51,COMPUTE_MATH,0.0868
03:43:51,COMPUTE_MATH,0.064
03:43:51,COMPUTE_MATH,0.0735
03:43:51,COMPUTE_MATH,0.0736
03:43:51,COMPUTE_MATH,0.0768
03:43:51,COMPUTE_MATH,0.0566
03:43:51,COMPUTE_MATH,0.0667
03:43:51,COMPUTE_MATH,0.0812
03:43:51,COMPUTE_MATH,0.0866
03:43:51,COMPUTE_MATH,0.0601
03:43:51,COMPUTE_MATH,0.0609
03:43:51,COMPUTE_MATH,0.1223
03:43:51,COMPUTE_MATH,0.0547
03:43:51,COMPUTE_MATH,0.0506
03:43:51,COMPUTE_MATH,0.1413
03:43:51,COMPUTE_MATH,0.0996
03:43:51,COMPUTE_MATH,0.2819
03:43:51,COMPUTE_MATH,0.4243
03:43:51,COMPUTE_MATH,0.279
03:43:51,COMPUTE_MATH,0.1281
03:43:51,COMPUTE_MATH,0.1737
03:43:51,COMPUTE_MATH,0.0581
03:43:51,COMPUTE_MATH,0.0615
03:43:51,COMPUTE_MATH,0.0579
03:43:51,COMPUTE_MATH,0.0825
03:43:51,COMPUTE_MATH,0.0539
03:43:51,COMPUTE_MATH,0.0562
03:43:51,COMPUTE_MATH,0.0547
03:43:51,COMPUTE_MATH,0.1523
03:43:51,COMPUTE_MATH,0.1044
03:43:51,COMPUTE_MATH,0.1581
03:43:51,COMPUTE_MATH,0.2097
03:43:51,COMPUTE_MATH,0.1384
03:43:51,COMPUTE_MATH,0.1449
03:43:51,COMPUTE_MATH,0.1426
03:43:51,COMPUTE_MATH,0.1326
03:43:51,COMPUTE_MATH,0.1171
03:43:51,COMPUTE_MATH,0.0576
03:43:51,COMPUTE_MATH,0.0709
03:43:51,COMPUTE_MATH,0.0592
03:43:51,COMPUTE_MATH,0.0625
03:43:51,COMPUTE_MATH,0.0573
03:43:51,COMPUTE_MATH,0.0793
03:43:51,COMPUTE_MATH,0.0534
03:43:51,COMPUTE_MATH,0.0702
03:43:51,COMPUTE_MATH,0.0648
03:43:51,COMPUTE_MATH,0.0554
03:43:51,COMPUTE_MATH,0.0551
03:43:51,COMPUTE_MATH,0.1396
03:43:51,COMPUTE_MATH,0.2817
03:43:51,COMPUTE_MATH,0.1785
03:43:51,COMPUTE_MATH,0.1318
03:43:51,COMPUTE_MATH,0.162
03:43:51,COMPUTE_MATH,0.157
03:43:51,COMPUTE_MATH,0.1244
03:43:51,COMPUTE_MATH,0.1139
03:43:51,COMPUTE_MATH,0.0942
03:43:51,COMPUTE_MATH,0.1297
03:43:51,COMPUTE_MATH,0.0654
03:43:51,COMPUTE_MATH,0.0684
03:43:51,COMPUTE_MATH,0.0568
03:43:51,COMPUTE_MATH,0.0696
03:43:51,COMPUTE_MATH,0.0651
03:43:51,COMPUTE_MATH,0.1146
03:43:51,COMPUTE_MATH,0.18
03:43:51,COMPUTE_MATH,0.9201
03:43:51,COMPUTE_MATH,0.1561
03:43:51,COMPUTE_MATH,0.0925
03:43:51,COMPUTE_MATH,0.0694
03:43:51,MEM_TRANSFER,0.0675
03:43:51,MEM_TRANSFER,0.0776
03:43:51,MEM_TRANSFER,0.098
03:43:51,MEM_TRANSFER,0.0944
03:43:51,MEM_TRANSFER,0.1036
03:43:51,MEM_TRANSFER,0.0619
03:43:51,MEM_TRANSFER,0.0782
03:43:51,MEM_TRANSFER,0.1063
03:43:51,MEM_TRANSFER,0.1756
03:43:51,MEM_TRANSFER,0.0618
03:43:51,MEM_TRANSFER,0.0506
03:43:51,MEM_TRANSFER,0.0508
03:43:51,MEM_TRANSFER,0.1956
03:43:51,MEM_TRANSFER,0.3064
03:43:51,MEM_TRANSFER,0.4238
03:43:51,MEM_TRANSFER,0.82
03:43:51,MEM_TRANSFER,0.0638
03:43:51,MEM_TRANSFER,0.0843
03:43:51,MEM_TRANSFER,0.1003
03:43:51,MEM_TRANSFER,0.0516
03:43:51,MEM_TRANSFER,0.0537
03:43:51,MEM_TRANSFER,0.4745
03:43:51,MEM_TRANSFER,0.0534
03:43:51,MEM_TRANSFER,0.4966
03:43:51,MEM_TRANSFER,0.0566
03:43:51,MEM_TRANSFER,1.5371
03:43:51,MEM_TRANSFER,2.2217
03:43:51,MEM_TRANSFER,0.0826
03:43:51,MEM_TRANSFER,0.1836
03:43:51,MEM_TRANSFER,2.489
03:43:51,MEM_TRANSFER,0.0545
03:43:51,MEM_TRANSFER,2.1374
03:43:51,MEM_TRANSFER,0.0526
03:43:51,MEM_TRANSFER,0.0525
03:44:00,COMPUTE_MATH,0.0616
03:44:00,MEM_TRANSFER,0.0644
03:44:00,COMPUTE_MATH,0.0518
03:44:00,MEM_TRANSFER,0.0584
03:44:00,COMPUTE_MATH,0.1045
03:44:00,MEM_TRANSFER,0.0587
03:44:00,MEM_TRANSFER,0.0524
03:44:00,COMPUTE_MATH,0.0654
03:44:00,MEM_TRANSFER,0.0566
03:44:00,MEM_TRANSFER,0.0874
03:44:00,MEM_TRANSFER,0.0774
03:44:00,MEM_TRANSFER,0.066
03:44:00,MEM_TRANSFER,0.0657
03:44:00,MEM_TRANSFER,0.0807
03:44:00,COMPUTE_MATH,0.0523
03:44:00,COMPUTE_MATH,0.0668
03:44:00,COMPUTE_MATH,0.0635
03:44:00,MEM_TRANSFER,0.0718
03:44:00,MEM_TRANSFER,0.0832
03:44:00,MEM_TRANSFER,0.0539
03:44:00,COMPUTE_MATH,0.0653
03:44:00,COMPUTE_MATH,0.0522
03:44:00,MEM_TRANSFER,0.1082
03:44:00,MEM_TRANSFER,0.0929
03:44:00,COMPUTE_MATH,0.0814
03:44:00,MEM_TRANSFER,0.063
03:44:00,MEM_TRANSFER,0.0742
03:44:00,COMPUTE_MATH,0.0618
03:44:00,MEM_TRANSFER,0.0597
03:44:00,MEM_TRANSFER,0.1063
03:44:00,MEM_TRANSFER,0.1132
03:44:00,COMPUTE_MATH,0.0517
03:44:00,MEM_TRANSFER,0.1716
03:44:00,MEM_TRANSFER,0.1838
03:44:00,MEM_TRANSFER,0.3614
03:44:00,MEM_TRANSFER,0.6409
03:44:00,COMPUTE_MATH,0.0646
03:44:00,MEM_TRANSFER,0.0504
03:44:00,MEM_TRANSFER,0.0643
03:44:00,COMPUTE_MATH,0.0733
03:44:00,COMPUTE_MATH,0.0527
03:44:00,COMPUTE_MATH,0.0569
03:44:00,COMPUTE_MATH,0.0553
03:44:00,MEM_TRANSFER,0.3606
03:44:00,MEM_TRANSFER,0.3973
03:44:00,COMPUTE_MATH,0.0505
03:44:00,COMPUTE_MATH,0.0534
03:44:00,MEM_TRANSFER,0.3598
03:44:00,COMPUTE_MATH,0.0653
03:44:00,MEM_TRANSFER,0.4165
03:44:00,COMPUTE_MATH,0.0808
03:44:00,COMPUTE_MATH,0.0795
03:44:00,COMPUTE_MATH,0.0654
03:44:00,COMPUTE_MATH,0.0594
03:44:00,COMPUTE_MATH,0.0621
03:44:00,COMPUTE_MATH,0.0684
03:44:00,MEM_TRANSFER,1.0969
03:44:00,MEM_TRANSFER,0.7668
03:44:00,COMPUTE_MATH,0.0634
03:44:00,MEM_TRANSFER,0.0509
03:44:00,COMPUTE_MATH,0.0761
03:44:00,COMPUTE_MATH,0.0509
03:44:00,MEM_TRANSFER,1.3881
03:44:00,MEM_TRANSFER,1.3798
03:44:00,MEM_TRANSFER,0.0643
03:44:00,COMPUTE_MATH,0.0538
03:44:00,MEM_TRANSFER,0.0939
03:44:00,MEM_TRANSFER,0.0747
03:44:00,COMPUTE_MATH,0.0548
03:44:00,COMPUTE_MATH,0.0738
03:44:00,MEM_TRANSFER,1.3903
03:44:00,MEM_TRANSFER,2.6768
03:44:00,MEM_TRANSFER,0.0985
03:44:00,COMPUTE_MATH,0.0688
03:44:00,MEM_TRANSFER,0.0595
03:44:00,MEM_TRANSFER,0.059
03:44:00,MEM_TRANSFER,1.4254
03:44:00,MEM_TRANSFER,1.4654
03:44:00,COMPUTE_MATH,0.085
03:44:00,COMPUTE_MATH,0.0659
03:44:00,COMPUTE_MATH,0.0658
03:44:00,COMPUTE_MATH,0.0878
03:44:00,COMPUTE_MATH,0.0607
03:44:00,MEM_TRANSFER,0.0525
03:44:00,COMPUTE_MATH,0.0525
03:44:00,COMPUTE_MATH,0.0543
03:44:00,COMPUTE_MATH,0.059
03:44:00,COMPUTE_MATH,0.0528
03:44:00,COMPUTE_MATH,0.0549
03:44:00,COMPUTE_MATH,0.0512
03:44:00,COMPUTE_MATH,0.0519
03:44:00,MEM_TRANSFER,0.1774
03:44:00,COMPUTE_MATH,0.0809
03:44:00,COMPUTE_MATH,0.0533
03:44:00,COMPUTE_MATH,0.0676
03:44:00,COMPUTE_MATH,0.057
03:44:00,COMPUTE_MATH,0.0616
03:44:00,COMPUTE_MATH,0.0507
03:44:00,COMPUTE_MATH,0.0724
03:44:00,COMPUTE_MATH,0.063
03:44:00,COMPUTE_MATH,0.0695
03:44:00,COMPUTE_MATH,0.0508
03:44:00,COMPUTE_MATH,0.0751
03:44:00,COMPUTE_MATH,0.069
03:44:00,COMPUTE_MATH,0.0545
03:44:00,COMPUTE_MATH,0.0636
03:44:00,COMPUTE_MATH,0.062
03:44:00,MEM_TRANSFER,0.1394
03:44:00,COMPUTE_MATH,0.0623
03:44:00,COMPUTE_MATH,0.0521
03:44:00,COMPUTE_MATH,0.0601
03:44:00,COMPUTE_MATH,0.0549
03:44:00,COMPUTE_MATH,0.062
03:44:00,COMPUTE_MATH,0.0724
03:44:00,COMPUTE_MATH,0.0738
03:44:00,COMPUTE_MATH,0.0575
03:44:00,COMPUTE_MATH,0.0625
03:44:00,COMPUTE_MATH,0.0759
03:44:00,COMPUTE_MATH,0.0603
03:44:00,COMPUTE_MATH,0.0614
03:44:00,MEM_TRANSFER,0.0835
03:44:00,MEM_TRANSFER,0.2203
03:44:00,COMPUTE_MATH,0.0541
03:44:00,COMPUTE_MATH,0.063
03:44:00,COMPUTE_MATH,0.0544
03:44:00,COMPUTE_MATH,0.0802
03:44:00,COMPUTE_MATH,0.0722
03:44:00,COMPUTE_MATH,0.1091
03:44:00,COMPUTE_MATH,0.2278
03:44:00,COMPUTE_MATH,0.3929
03:44:00,COMPUTE_MATH,0.1287
03:44:00,COMPUTE_MATH,0.1317
03:44:00,COMPUTE_MATH,0.1243
03:44:00,COMPUTE_MATH,0.1562
03:44:00,COMPUTE_MATH,0.1571
03:44:00,COMPUTE_MATH,0.1608
03:44:00,COMPUTE_MATH,0.0556
03:44:00,COMPUTE_MATH,0.0725
03:44:00,COMPUTE_MATH,0.3275
03:44:00,COMPUTE_MATH,0.1452
03:44:00,COMPUTE_MATH,0.1219
03:44:00,COMPUTE_MATH,0.2222
03:44:00,COMPUTE_MATH,0.1597
03:44:00,COMPUTE_MATH,0.1836
03:44:00,COMPUTE_MATH,0.135
03:44:00,COMPUTE_MATH,0.1314
03:44:00,COMPUTE_MATH,0.1676
03:44:00,COMPUTE_MATH,0.2274
03:44:00,COMPUTE_MATH,0.1522
03:44:00,COMPUTE_MATH,0.287
03:44:00,COMPUTE_MATH,0.2469
03:44:00,COMPUTE_MATH,0.1309
03:44:00,COMPUTE_MATH,0.14
03:44:00,COMPUTE_MATH,0.0994
03:44:00,COMPUTE_MATH,0.0545
03:44:00,COMPUTE_MATH,0.0839
03:44:00,COMPUTE_MATH,0.1592
03:44:00,COMPUTE_MATH,0.193
03:44:00,COMPUTE_MATH,0.1753
03:44:00,MEM_TRANSFER,0.3074
03:44:00,MEM_TRANSFER,0.2061
03:44:00,COMPUTE_MATH,0.0543
03:44:00,COMPUTE_MATH,0.0523
03:44:00,COMPUTE_MATH,0.1314
