Time,Event_Type,Duration_ms
03:43:43,MEM_TRANSFER,0.2574
03:43:43,COMPUTE_MATH,0.0639
03:43:43,COMPUTE_MATH,0.0529
03:43:43,COMPUTE_MATH,0.0512
03:43:43,COMPUTE_MATH,0.0542
03:43:43,MEM_TRANSFER,0.3409
03:43:43,MEM_TRANSFER,0.0827
03:43:43,COMPUTE_MATH,0.0977
03:43:43,COMPUTE_MATH,0.0685
03:43:43,COMPUTE_MATH,0.0638
03:43:43,COMPUTE_MATH,0.0673
03:43:43,COMPUTE_MATH,0.0821
03:43:43,COMPUTE_MATH,0.054
03:43:43,COMPUTE_MATH,0.0565
03:43:43,COMPUTE_MATH,0.0568
03:43:43,COMPUTE_MATH,0.0511
03:43:43,MEM_TRANSFER,0.0531
03:43:43,MEM_TRANSFER,0.3036
03:43:43,COMPUTE_MATH,0.0636
03:43:43,COMPUTE_MATH,0.0531
03:43:43,COMPUTE_MATH,0.0747
03:43:43,COMPUTE_MATH,0.0656
03:43:43,COMPUTE_MATH,0.0599
03:43:43,COMPUTE_MATH,0.0749
03:43:43,COMPUTE_MATH,0.0673
03:43:43,COMPUTE_MATH,0.0685
03:43:43,COMPUTE_MATH,0.06
03:43:43,COMPUTE_MATH,0.0682
03:43:43,MEM_TRANSFER,0.0509
03:43:44,MEM_TRANSFER,0.3016
03:43:44,MEM_TRANSFER,0.052
03:43:44,COMPUTE_MATH,0.0774
03:43:44,COMPUTE_MATH,0.0541
03:43:44,COMPUTE_MATH,0.0877
03:43:44,COMPUTE_MATH,0.0666
03:43:44,COMPUTE_MATH,0.0699
03:43:44,COMPUTE_MATH,0.0804
03:43:44,COMPUTE_MATH,0.0712
03:43:44,COMPUTE_MATH,0.0514
03:43:44,COMPUTE_MATH,0.0586
03:43:44,COMPUTE_MATH,0.053
03:43:44,MEM_TRANSFER,0.0615
03:43:44,MEM_TRANSFER,0.2384
03:43:44,COMPUTE_MATH,0.0669
03:43:44,COMPUTE_MATH,0.0562
03:43:44,COMPUTE_MATH,0.0521
03:43:44,COMPUTE_MATH,0.0559
03:43:44,COMPUTE_MATH,0.0577
03:43:44,COMPUTE_MATH,0.0585
03:43:44,MEM_TRANSFER,0.0675
03:43:44,MEM_TRANSFER,0.1749
03:43:44,COMPUTE_MATH,0.0532
03:43:44,COMPUTE_MATH,0.0513
03:43:44,COMPUTE_MATH,0.0773
03:43:44,COMPUTE_MATH,0.0589
03:43:44,COMPUTE_MATH,0.0766
03:43:44,COMPUTE_MATH,0.0533
03:43:44,COMPUTE_MATH,0.0692
03:43:44,COMPUTE_MATH,0.0837
03:43:44,COMPUTE_MATH,0.0788
03:43:44,COMPUTE_MATH,0.0714
03:43:44,COMPUTE_MATH,0.0516
03:43:44,COMPUTE_MATH,0.0534
03:43:44,COMPUTE_MATH,0.0569
03:43:44,COMPUTE_MATH,0.065
03:43:44,COMPUTE_MATH,0.0722
03:43:44,COMPUTE_MATH,0.0563
03:43:44,COMPUTE_MATH,0.0678
03:43:44,COMPUTE_MATH,0.0554
03:43:44,COMPUTE_MATH,0.0559
03:43:45,MEM_TRANSFER,0.1767
03:43:45,COMPUTE_MATH,0.0517
03:43:45,COMPUTE_MATH,0.0598
03:43:45,COMPUTE_MATH,0.0845
03:43:45,COMPUTE_MATH,0.0505
03:43:45,COMPUTE_MATH,0.0795
03:43:45,COMPUTE_MATH,0.0881
03:43:45,COMPUTE_MATH,0.0773
03:43:45,COMPUTE_MATH,0.0672
03:43:45,COMPUTE_MATH,0.0745
03:43:45,COMPUTE_MATH,0.0523
03:43:45,COMPUTE_MATH,0.0677
03:43:45,COMPUTE_MATH,0.0524
03:43:45,COMPUTE_MATH,0.0565
03:43:45,COMPUTE_MATH,0.0769
03:43:45,COMPUTE_MATH,0.0693
03:43:45,COMPUTE_MATH,0.0502
03:43:45,COMPUTE_MATH,0.0522
03:43:45,COMPUTE_MATH,0.0538
03:43:45,COMPUTE_MATH,0.0534
03:43:45,COMPUTE_MATH,0.0736
03:43:45,MEM_TRANSFER,0.0589
03:43:45,MEM_TRANSFER,0.1749
03:43:45,COMPUTE_MATH,0.0502
03:43:45,COMPUTE_MATH,0.3379
03:43:45,COMPUTE_MATH,0.1837
03:43:45,COMPUTE_MATH,0.2329
03:43:45,COMPUTE_MATH,0.1454
03:43:45,COMPUTE_MATH,0.2452
03:43:45,COMPUTE_MATH,0.2016
03:43:45,COMPUTE_MATH,0.2985
03:43:45,COMPUTE_MATH,0.3956
03:43:45,COMPUTE_MATH,0.1003
03:43:45,COMPUTE_MATH,0.3794
03:43:45,COMPUTE_MATH,0.3009
03:43:45,COMPUTE_MATH,0.186
03:43:45,COMPUTE_MATH,0.1483
03:43:45,COMPUTE_MATH,0.2061
03:43:45,COMPUTE_MATH,0.1906
03:43:45,COMPUTE_MATH,0.1675
03:43:45,COMPUTE_MATH,0.1951
03:43:45,COMPUTE_MATH,0.1569
03:43:45,COMPUTE_MATH,0.1513
03:43:45,COMPUTE_MATH,0.276
03:43:45,COMPUTE_MATH,0.2847
03:43:45,COMPUTE_MATH,0.3385
03:43:45,COMPUTE_MATH,0.2073
03:43:45,COMPUTE_MATH,0.1424
03:43:45,COMPUTE_MATH,0.1351
03:43:45,COMPUTE_MATH,0.1751
03:43:45,COMPUTE_MATH,0.189
03:43:45,COMPUTE_MATH,0.1719
03:43:45,COMPUTE_MATH,0.1896
03:43:45,COMPUTE_MATH,0.1506
03:43:45,COMPUTE_MATH,0.1494
03:43:45,COMPUTE_MATH,0.2449
03:43:45,COMPUTE_MATH,0.188
03:43:45,COMPUTE_MATH,0.3171
03:43:45,COMPUTE_MATH,0.3869
03:43:45,COMPUTE_MATH,0.1641
03:43:45,COMPUTE_MATH,0.3066
03:43:45,COMPUTE_MATH,0.4315
03:43:45,COMPUTE_MATH,0.3616
03:43:45,COMPUTE_MATH,0.1438
03:43:45,COMPUTE_MATH,0.1462
03:43:45,COMPUTE_MATH,0.1634
03:43:45,COMPUTE_MATH,0.2011
03:43:45,COMPUTE_MATH,0.0719
03:43:45,COMPUTE_MATH,0.0604
03:43:45,COMPUTE_MATH,0.0661
03:43:45,COMPUTE_MATH,0.0562
03:43:45,COMPUTE_MATH,0.1318
03:43:45,COMPUTE_MATH,0.0555
03:43:45,COMPUTE_MATH,0.0951
03:43:45,COMPUTE_MATH,0.0612
03:43:45,COMPUTE_MATH,0.0501
03:43:45,COMPUTE_MATH,0.1079
03:43:45,COMPUTE_MATH,0.1375
03:43:45,COMPUTE_MATH,0.0993
03:43:45,COMPUTE_MATH,0.0993
03:43:45,COMPUTE_MATH,0.0595
03:43:45,COMPUTE_MATH,0.0979
03:43:45,COMPUTE_MATH,0.0932
03:43:45,COMPUTE_MATH,0.0577
03:43:45,COMPUTE_MATH,0.1335
03:43:45,COMPUTE_MATH,0.1465
03:43:45,COMPUTE_MATH,0.0536
03:43:45,COMPUTE_MATH,0.0812
03:43:45,MEM_TRANSFER,0.1537
03:43:45,MEM_TRANSFER,0.2442
03:43:45,MEM_TRANSFER,0.0583
03:43:45,COMPUTE_MATH,0.1398
03:43:45,COMPUTE_MATH,0.0875
03:43:45,COMPUTE_MATH,0.0748
03:43:45,COMPUTE_MATH,0.088
03:43:45,COMPUTE_MATH,0.0527
03:43:45,COMPUTE_MATH,0.0576
03:43:45,COMPUTE_MATH,0.1096
03:43:45,COMPUTE_MATH,0.2055
03:43:45,COMPUTE_MATH,0.1846
03:43:45,COMPUTE_MATH,0.2785
03:43:45,COMPUTE_MATH,0.2035
03:43:45,COMPUTE_MATH,0.1392
03:43:45,COMPUTE_MATH,0.1497
03:43:45,COMPUTE_MATH,0.14
03:43:45,COMPUTE_MATH,0.2664
03:43:45,COMPUTE_MATH,0.1718
03:43:45,COMPUTE_MATH,0.3553
03:43:45,COMPUTE_MATH,0.1325
03:43:45,COMPUTE_MATH,0.1441
03:43:45,COMPUTE_MATH,0.1306
03:43:45,COMPUTE_MATH,0.1466
03:43:45,COMPUTE_MATH,0.219
03:43:45,COMPUTE_MATH,0.173
03:43:45,COMPUTE_MATH,0.1759
03:43:45,COMPUTE_MATH,0.1473
03:43:45,COMPUTE_MATH,0.4224
03:43:45,COMPUTE_MATH,0.1748
03:43:45,COMPUTE_MATH,0.287
03:43:45,COMPUTE_MATH,0.1354
03:43:45,COMPUTE_MATH,0.1682
03:43:45,COMPUTE_MATH,0.1459
03:43:45,COMPUTE_MATH,0.0764
03:43:45,COMPUTE_MATH,0.0636
03:43:45,COMPUTE_MATH,0.0508
03:43:45,COMPUTE_MATH,0.0506
03:43:45,COMPUTE_MATH,0.0523
03:43:45,COMPUTE_MATH,0.053
03:43:45,COMPUTE_MATH,0.0977
03:43:45,COMPUTE_MATH,0.1383
03:43:45,COMPUTE_MATH,0.3126
03:43:45,COMPUTE_MATH,0.1694
03:43:45,COMPUTE_MATH,0.1438
03:43:45,COMPUTE_MATH,0.2765
03:43:45,COMPUTE_MATH,0.2089
03:43:45,COMPUTE_MATH,0.1551
03:43:45,COMPUTE_MATH,0.3518
03:43:45,COMPUTE_MATH,0.2958
03:43:45,COMPUTE_MATH,0.2898
03:43:45,COMPUTE_MATH,0.238
03:43:45,COMPUTE_MATH,0.2232
03:43:45,COMPUTE_MATH,0.2125
03:43:45,COMPUTE_MATH,0.065
03:43:45,COMPUTE_MATH,0.1101
03:43:45,COMPUTE_MATH,0.1713
03:43:45,COMPUTE_MATH,0.1982
03:43:45,COMPUTE_MATH,0.3547
03:43:45,COMPUTE_MATH,0.2006
03:43:45,COMPUTE_MATH,0.1473
03:43:45,COMPUTE_MATH,0.1386
03:43:45,COMPUTE_MATH,0.1609
03:43:45,COMPUTE_MATH,0.1687
03:43:45,COMPUTE_MATH,0.0553
03:43:45,MEM_TRANSFER,0.0673
03:43:45,MEM_TRANSFER,0.0755
03:43:45,MEM_TRANSFER,0.0513
03:43:45,MEM_TRANSFER,0.0646
03:43:45,MEM_TRANSFER,0.1048
03:43:45,MEM_TRANSFER,0.0722
03:43:45,MEM_TRANSFER,0.0755
03:43:45,MEM_TRANSFER,0.075
03:43:45,MEM_TRANSFER,0.0589
03:43:45,MEM_TRANSFER,0.0997
03:43:45,MEM_TRANSFER,0.0796
03:43:45,MEM_TRANSFER,0.0534
03:43:45,MEM_TRANSFER,0.0527
03:43:45,MEM_TRANSFER,0.1048
03:43:45,MEM_TRANSFER,0.0697
03:43:45,MEM_TRANSFER,0.1237
03:43:45,MEM_TRANSFER,0.0544
03:43:45,MEM_TRANSFER,0.0636
03:43:45,MEM_TRANSFER,0.0508
03:43:45,MEM_TRANSFER,0.1925
03:43:45,MEM_TRANSFER,0.0678
03:43:45,MEM_TRANSFER,0.0549
03:43:45,MEM_TRANSFER,0.0507
03:43:45,MEM_TRANSFER,0.1703
03:43:45,MEM_TRANSFER,0.0603
03:43:45,MEM_TRANSFER,0.0624
03:43:45,MEM_TRANSFER,0.2054
03:43:45,MEM_TRANSFER,0.0519
03:43:45,MEM_TRANSFER,0.3248
03:43:45,MEM_TRANSFER,0.0532
03:43:45,MEM_TRANSFER,0.0598
03:43:45,MEM_TRANSFER,0.0604
03:43:45,MEM_TRANSFER,0.4811
03:43:45,MEM_TRANSFER,0.0522
03:43:45,MEM_TRANSFER,0.0935
03:43:45,MEM_TRANSFER,0.0527
03:43:45,MEM_TRANSFER,0.0782
03:43:45,MEM_TRANSFER,0.1277
03:43:45,MEM_TRANSFER,0.1047
03:43:45,MEM_TRANSFER,0.055
03:43:45,MEM_TRANSFER,0.7939
03:43:45,MEM_TRANSFER,0.0779
03:43:45,MEM_TRANSFER,0.0916
03:43:45,MEM_TRANSFER,0.4796
03:43:45,MEM_TRANSFER,0.8076
03:43:45,MEM_TRANSFER,0.0931
03:43:45,MEM_TRANSFER,0.065
03:43:45,MEM_TRANSFER,8.4966
03:43:45,MEM_TRANSFER,0.1304
03:43:45,MEM_TRANSFER,0.063
03:43:45,MEM_TRANSFER,0.0633
03:43:45,MEM_TRANSFER,0.248
03:43:45,MEM_TRANSFER,2.2387
03:43:45,MEM_TRANSFER,0.0778
03:43:45,MEM_TRANSFER,0.0586
03:43:45,MEM_TRANSFER,0.0725
03:43:45,MEM_TRANSFER,1.5718
03:43:45,MEM_TRANSFER,0.0738
03:43:45,MEM_TRANSFER,0.0521
03:43:45,MEM_TRANSFER,0.0569
03:43:48,MEM_TRANSFER,0.1631
03:43:48,MEM_TRANSFER,0.0514
03:43:48,MEM_TRANSFER,0.0848
03:43:48,MEM_TRANSFER,0.08
03:43:48,MEM_TRANSFER,0.0585
03:43:48,MEM_TRANSFER,0.0922
03:43:48,MEM_TRANSFER,0.0842
03:43:48,MEM_TRANSFER,0.1148
03:43:48,MEM_TRANSFER,0.1823
03:43:48,MEM_TRANSFER,0.061
03:43:48,MEM_TRANSFER,0.0526
03:43:48,MEM_TRANSFER,0.0572
03:43:48,MEM_TRANSFER,0.2698
03:43:48,MEM_TRANSFER,0.0664
03:43:48,MEM_TRANSFER,0.0613
03:43:48,MEM_TRANSFER,0.0623
03:43:48,MEM_TRANSFER,0.2401
03:43:48,MEM_TRANSFER,0.0636
03:43:48,MEM_TRANSFER,0.0871
03:43:48,MEM_TRANSFER,0.5475
03:43:48,MEM_TRANSFER,0.1379
03:43:48,MEM_TRANSFER,0.0556
03:43:48,MEM_TRANSFER,0.0779
03:43:48,MEM_TRANSFER,0.0856
03:43:48,MEM_TRANSFER,0.5535
03:43:48,MEM_TRANSFER,0.0517
03:43:48,MEM_TRANSFER,0.0725
03:43:48,MEM_TRANSFER,0.0735
03:43:48,MEM_TRANSFER,0.0771
03:43:48,MEM_TRANSFER,0.0754
03:43:48,MEM_TRANSFER,0.0595
03:43:48,MEM_TRANSFER,0.0714
03:43:48,MEM_TRANSFER,0.0732
03:43:48,MEM_TRANSFER,0.7403
03:43:48,MEM_TRANSFER,0.0891
03:43:48,MEM_TRANSFER,0.8507
03:43:48,MEM_TRANSFER,0.0665
03:43:48,MEM_TRANSFER,0.063
03:43:48,MEM_TRANSFER,0.0556
03:43:48,MEM_TRANSFER,0.8681
03:43:48,MEM_TRANSFER,0.0708
03:43:48,MEM_TRANSFER,0.0562
03:43:48,MEM_TRANSFER,0.0508
03:43:48,MEM_TRANSFER,8.1878
03:43:48,MEM_TRANSFER,0.104
03:43:48,MEM_TRANSFER,0.1595
03:43:48,MEM_TRANSFER,1.5436
03:43:48,MEM_TRANSFER,0.08
03:43:48,MEM_TRANSFER,0.0742
03:43:48,MEM_TRANSFER,0.0791
03:43:48,MEM_TRANSFER,0.0717
03:43:48,MEM_TRANSFER,1.5438
03:43:48,MEM_TRANSFER,0.0764
03:43:48,MEM_TRANSFER,0.0908
03:43:48,MEM_TRANSFER,0.0656
03:43:48,MEM_TRANSFER,0.0948
03:43:51,MEM_TRANSFER,5.0768
03:43:51,MEM_TRANSFER,0.0744
03:43:51,MEM_TRANSFER,0.0548
03:43:51,MEM_TRANSFER,0.0518
03:43:51,MEM_TRANSFER,0.0852
03:43:51,MEM_TRANSFER,0.0667
03:43:51,MEM_TRANSFER,0.079
03:43:51,MEM_TRANSFER,0.0549
03:43:51,MEM_TRANSFER,0.2069
03:43:51,MEM_TRANSFER,0.0545
03:43:51,MEM_TRANSFER,0.0802
03:43:51,MEM_TRANSFER,0.0512
03:43:51,MEM_TRANSFER,0.1267
03:43:51,MEM_TRANSFER,0.1258
03:43:51,MEM_TRANSFER,0.0553
03:43:51,MEM_TRANSFER,0.1524
03:43:51,MEM_TRANSFER,0.0807
03:43:51,MEM_TRANSFER,0.0542
03:43:51,MEM_TRANSFER,0.0538
03:43:51,MEM_TRANSFER,0.1422
03:43:51,MEM_TRANSFER,0.05
03:43:51,MEM_TRANSFER,0.0583
03:43:51,MEM_TRANSFER,0.216
03:43:51,MEM_TRANSFER,0.8967
03:43:51,MEM_TRANSFER,0.5836
03:43:51,MEM_TRANSFER,0.0566
03:43:51,MEM_TRANSFER,0.0505
03:43:51,MEM_TRANSFER,0.0661
03:43:51,MEM_TRANSFER,0.0598
03:43:51,MEM_TRANSFER,0.7045
03:43:51,MEM_TRANSFER,0.3783
03:43:51,MEM_TRANSFER,0.0525
03:43:51,MEM_TRANSFER,1.1551
03:43:51,MEM_TRANSFER,0.0541
03:43:51,MEM_TRANSFER,0.0508
03:43:51,MEM_TRANSFER,0.0594
03:43:51,MEM_TRANSFER,1.7656
03:43:51,MEM_TRANSFER,0.0609
03:43:51,MEM_TRANSFER,0.0559
03:43:51,MEM_TRANSFER,0.0564
03:43:51,MEM_TRANSFER,0.1275
03:43:51,MEM_TRANSFER,0.0979
03:43:51,MEM_TRANSFER,1.4737
03:43:51,MEM_TRANSFER,0.0534
03:43:51,MEM_TRANSFER,0.0583
03:43:51,MEM_TRANSFER,2.454
03:43:51,MEM_TRANSFER,0.0672
03:43:51,MEM_TRANSFER,0.0526
03:43:51,MEM_TRANSFER,0.0832
03:43:51,MEM_TRANSFER,0.2291
03:43:51,MEM_TRANSFER,0.0882
03:43:51,COMPUTE_MATH,0.0715
03:43:51,COMPUTE_MATH,0.0523
03:43:51,COMPUTE_MATH,0.0511
03:43:51,COMPUTE_MATH,0.0501
03:43:51,COMPUTE_MATH,0.0869
03:43:51,COMPUTE_MATH,0.0585
03:43:51,COMPUTE_MATH,0.0588
03:43:51,COMPUTE_MATH,0.0851
03:43:51,COMPUTE_MATH,0.0711
03:43:51,COMPUTE_MATH,0.0738
03:43:51,COMPUTE_MATH,0.0504
03:43:51,COMPUTE_MATH,0.0803
03:43:51,COMPUTE_MATH,0.0702
03:43:51,COMPUTE_MATH,0.0593
03:43:51,COMPUTE_MATH,0.0596
03:43:51,COMPUTE_MATH,0.0549
03:43:51,COMPUTE_MATH,0.0981
03:43:51,COMPUTE_MATH,0.0829
03:43:51,COMPUTE_MATH,0.0606
03:43:51,COMPUTE_MATH,0.0695
03:43:51,COMPUTE_MATH,0.0997
03:43:51,COMPUTE_MATH,0.0565
03:43:51,COMPUTE_MATH,0.0519
03:43:51,COMPUTE_MATH,0.0714
03:43:51,COMPUTE_MATH,0.0542
03:43:51,COMPUTE_MATH,0.0679
03:43:51,COMPUTE_MATH,0.0699
03:43:51,COMPUTE_MATH,0.0931
03:43:51,COMPUTE_MATH,0.0549
03:43:51,COMPUTE_MATH,0.0795
03:43:51,COMPUTE_MATH,0.0524
03:43:51,COMPUTE_MATH,0.065
03:43:51,COMPUTE_MATH,0.0899
03:43:51,COMPUTE_MATH,0.051
03:43:51,COMPUTE_MATH,0.0866
03:43:51,COMPUTE_MATH,0.0688
03:43:51,COMPUTE_MATH,0.0792
03:43:51,COMPUTE_MATH,0.0915
03:43:51,COMPUTE_MATH,0.1202
03:43:51,COMPUTE_MATH,0.1267
03:43:51,COMPUTE_MATH,0.0629
03:43:51,COMPUTE_MATH,0.0559
03:43:51,COMPUTE_MATH,0.114
03:43:51,COMPUTE_MATH,0.0832
03:43:51,COMPUTE_MATH,0.0854
03:43:51,COMPUTE_MATH,0.0559
03:43:51,COMPUTE_MATH,0.1512
03:43:51,COMPUTE_MATH,0.0527
03:43:51,COMPUTE_MATH,0.0978
03:43:51,COMPUTE_MATH,0.0998
03:43:51,COMPUTE_MATH,0.0502
03:43:51,COMPUTE_MATH,0.0839
03:43:51,COMPUTE_MATH,0.1046
03:43:51,COMPUTE_MATH,0.0717
03:43:51,COMPUTE_MATH,0.0773
03:43:51,COMPUTE_MATH,0.0687
03:43:51,COMPUTE_MATH,0.0572
03:43:51,COMPUTE_MATH,0.0701
03:43:51,COMPUTE_MATH,0.0508
03:43:51,COMPUTE_MATH,0.0502
03:43:51,COMPUTE_MATH,0.0723
03:43:51,COMPUTE_MATH,0.0521
03:43:51,COMPUTE_MATH,0.078
03:43:51,COMPUTE_MATH,0.0767
03:43:51,COMPUTE_MATH,0.0525
03:43:51,COMPUTE_MATH,0.0671
03:43:51,COMPUTE_MATH,0.1184
03:43:51,COMPUTE_MATH,0.1059
03:43:51,COMPUTE_MATH,0.0737
03:43:51,COMPUTE_MATH,0.1066
03:43:51,COMPUTE_MATH,0.108
03:43:51,COMPUTE_MATH,0.0923
03:43:51,COMPUTE_MATH,0.0884
03:43:51,COMPUTE_MATH,0.0877
03:43:51,COMPUTE_MATH,0.3386
03:43:51,COMPUTE_MATH,0.0711
03:43:51,COMPUTE_MATH,0.1022
03:43:51,COMPUTE_MATH,0.0809
03:43:51,COMPUTE_MATH,0.1041
03:43:51,COMPUTE_MATH,0.0691
03:43:51,COMPUTE_MATH,0.0791
03:43:51,COMPUTE_MATH,0.0633
03:43:51,COMPUTE_MATH,0.0942
03:43:51,COMPUTE_MATH,0.0602
03:43:51,COMPUTE_MATH,0.0747
03:43:51,COMPUTE_MATH,0.0727
03:43:51,COMPUTE_MATH,0.051
03:43:51,COMPUTE_MATH,0.0981
03:43:51,COMPUTE_MATH,0.0716
03:43:51,COMPUTE_MATH,0.0922
03:43:51,COMPUTE_MATH,0.0902
03:43:51,COMPUTE_MATH,0.0725
03:43:51,COMPUTE_MATH,0.0655
03:43:51,COMPUTE_MATH,0.066
03:43:51,COMPUTE_MATH,0.0843
03:43:51,COMPUTE_MATH,0.0806
03:43:51,COMPUTE_MATH,0.1034
03:43:51,COMPUTE_MATH,0.0833
03:43:51,COMPUTE_MATH,0.0955
03:43:51,COMPUTE_MATH,0.0843
03:43:51,COMPUTE_MATH,0.1124
03:43:51,COMPUTE_MATH,0.0807
03:43:51,COMPUTE_MATH,0.0523
03:43:51,COMPUTE_MATH,0.1013
03:43:51,COMPUTE_MATH,0.0506
03:43:51,COMPUTE_MATH,0.0543
03:43:51,COMPUTE_MATH,0.0736
03:43:51,COMPUTE_MATH,0.1136
03:43:51,COMPUTE_MATH,0.108
03:43:51,COMPUTE_MATH,0.0938
03:43:51,COMPUTE_MATH,0.0841
03:43:51,COMPUTE_MATH,0.0602
03:43:51,COMPUTE_MATH,0.085
03:43:51,COMPUTE_MATH,0.0553
03:43:51,COMPUTE_MATH,0.0596
03:43:51,MEM_TRANSFER,0.0811
03:43:51,MEM_TRANSFER,0.0905
03:43:51,MEM_TRANSFER,0.1135
03:43:51,COMPUTE_MATH,0.0964
03:43:51,COMPUTE_MATH,0.074
03:43:51,COMPUTE_MATH,0.0565
03:43:51,COMPUTE_MATH,0.0779
03:43:51,COMPUTE_MATH,0.0779
03:43:51,COMPUTE_MATH,0.0792
03:43:51,COMPUTE_MATH,0.061
03:43:51,COMPUTE_MATH,0.0713
03:43:51,COMPUTE_MATH,0.0875
03:43:51,COMPUTE_MATH,0.0904
03:43:51,COMPUTE_MATH,0.0533
03:43:51,COMPUTE_MATH,0.0638
03:43:51,COMPUTE_MATH,0.0625
03:43:51,COMPUTE_MATH,0.1236
03:43:51,COMPUTE_MATH,0.0576
03:43:51,COMPUTE_MATH,0.0578
03:43:51,COMPUTE_MATH,0.0555
03:43:51,COMPUTE_MATH,0.1556
03:43:51,COMPUTE_MATH,0.1094
03:43:51,COMPUTE_MATH,0.3029
03:43:51,COMPUTE_MATH,0.4403
03:43:51,COMPUTE_MATH,0.2865
03:43:51,COMPUTE_MATH,0.1379
03:43:51,COMPUTE_MATH,0.2084
03:43:51,COMPUTE_MATH,0.0577
03:43:51,COMPUTE_MATH,0.0656
03:43:51,COMPUTE_MATH,0.062
03:43:51,COMPUTE_MATH,0.0527
03:43:51,COMPUTE_MATH,0.086
03:43:51,COMPUTE_MATH,0.053
03:43:51,COMPUTE_MATH,0.0596
03:43:51,COMPUTE_MATH,0.0574
03:43:51,COMPUTE_MATH,0.0924
03:43:51,COMPUTE_MATH,0.1691
03:43:51,COMPUTE_MATH,0.1145
03:43:51,COMPUTE_MATH,0.1701
03:43:51,COMPUTE_MATH,0.2451
03:43:51,COMPUTE_MATH,0.1482
03:43:51,COMPUTE_MATH,0.1798
03:43:51,COMPUTE_MATH,0.155
03:43:51,COMPUTE_MATH,0.1447
03:43:51,COMPUTE_MATH,0.1258
03:43:51,COMPUTE_MATH,0.0575
03:43:51,COMPUTE_MATH,0.0632
03:43:51,COMPUTE_MATH,0.0924
03:43:51,COMPUTE_MATH,0.0674
03:43:51,COMPUTE_MATH,0.0654
03:43:51,COMPUTE_MATH,0.0598
03:43:51,COMPUTE_MATH,0.0534
03:43:51,COMPUTE_MATH,0.0828
03:43:51,COMPUTE_MATH,0.0521
03:43:51,COMPUTE_MATH,0.0555
03:43:51,COMPUTE_MATH,0.0738
03:43:51,COMPUTE_MATH,0.0684
03:43:51,COMPUTE_MATH,0.0591
03:43:51,COMPUTE_MATH,0.0575
03:43:51,COMPUTE_MATH,0.1548
03:43:51,COMPUTE_MATH,0.2987
03:43:51,COMPUTE_MATH,0.1904
03:43:51,COMPUTE_MATH,0.1441
03:43:51,COMPUTE_MATH,0.18
03:43:51,COMPUTE_MATH,0.2107
03:43:51,COMPUTE_MATH,0.1346
03:43:51,COMPUTE_MATH,0.1261
03:43:51,COMPUTE_MATH,0.1049
03:43:51,COMPUTE_MATH,0.154
03:43:51,COMPUTE_MATH,0.0688
03:43:51,COMPUTE_MATH,0.0722
03:43:51,COMPUTE_MATH,0.0509
03:43:51,COMPUTE_MATH,0.0608
03:43:51,COMPUTE_MATH,0.0727
03:43:51,COMPUTE_MATH,0.0759
03:43:51,COMPUTE_MATH,0.1319
03:43:51,COMPUTE_MATH,0.1955
03:43:51,COMPUTE_MATH,0.9437
03:43:51,COMPUTE_MATH,0.1793
03:43:51,COMPUTE_MATH,0.1024
03:43:51,COMPUTE_MATH,0.0769
03:43:51,MEM_TRANSFER,0.067
03:43:51,MEM_TRANSFER,0.0803
03:43:51,MEM_TRANSFER,0.05
03:43:51,MEM_TRANSFER,0.1019
03:43:51,MEM_TRANSFER,0.0505
03:43:51,MEM_TRANSFER,0.0981
03:43:51,MEM_TRANSFER,0.1066
03:43:51,MEM_TRANSFER,0.0647
03:43:51,MEM_TRANSFER,0.0503
03:43:51,MEM_TRANSFER,0.0821
03:43:51,MEM_TRANSFER,0.1087
03:43:51,MEM_TRANSFER,0.178
03:43:51,MEM_TRANSFER,0.0536
03:43:51,MEM_TRANSFER,0.0653
03:43:51,MEM_TRANSFER,0.0545
03:43:51,MEM_TRANSFER,0.0544
03:43:51,MEM_TRANSFER,0.1981
03:43:51,MEM_TRANSFER,0.0504
03:43:51,MEM_TRANSFER,0.3103
03:43:51,MEM_TRANSFER,0.4269
03:43:51,MEM_TRANSFER,0.8233
03:43:51,MEM_TRANSFER,0.0665
03:43:51,MEM_TRANSFER,0.088
03:43:51,MEM_TRANSFER,0.1031
03:43:51,MEM_TRANSFER,0.0602
03:43:51,MEM_TRANSFER,0.0576
03:43:51,MEM_TRANSFER,0.4773
03:43:51,MEM_TRANSFER,0.057
03:43:51,MEM_TRANSFER,0.4996
03:43:51,MEM_TRANSFER,0.061
03:43:51,MEM_TRANSFER,1.5471
03:43:51,MEM_TRANSFER,0.0507
03:43:51,MEM_TRANSFER,2.2253
03:43:51,MEM_TRANSFER,0.085
03:43:51,MEM_TRANSFER,0.1875
03:43:51,MEM_TRANSFER,0.0502
03:43:51,MEM_TRANSFER,2.4969
03:43:51,MEM_TRANSFER,0.0579
03:43:51,MEM_TRANSFER,0.0501
03:43:51,MEM_TRANSFER,2.1456
03:43:51,MEM_TRANSFER,0.0586
03:43:51,MEM_TRANSFER,0.0591
03:44:00,COMPUTE_MATH,0.0655
03:44:00,MEM_TRANSFER,0.0651
03:44:00,COMPUTE_MATH,0.0549
03:44:00,MEM_TRANSFER,0.052
03:44:00,MEM_TRANSFER,0.0609
03:44:00,COMPUTE_MATH,0.1191
03:44:00,COMPUTE_MATH,0.0525
03:44:00,MEM_TRANSFER,0.061
03:44:00,MEM_TRANSFER,0.0581
03:44:00,MEM_TRANSFER,0.0511
